935592.220194,1916319.470328,1.587585,-0.016260
935592.218444,1916319.574719,1.588030,0.053879
935592.216599,1916319.678876,1.589409,0.023646
935592.214560,1916319.783403,1.590849,0.001388
935592.212834,1916319.866618,1.591763,-0.003573
935592.210638,1916319.970470,1.591719,-0.013400
935592.208488,1916320.074321,1.590780,0.011650
935592.206486,1916320.178171,1.588859,-0.033443
935592.204724,1916320.282686,1.586156,-0.046055
935592.203449,1916320.375881,1.582250,-0.029359
935592.202581,1916320.469738,1.577934,-0.038614
935592.202038,1916320.573578,1.574853,-0.019316
935592.201738,1916320.677415,1.573483,-0.002881
935592.201478,1916320.781918,1.573856,-0.007997
935592.201163,1916320.865121,1.576197,0.047774
935592.200468,1916320.968962,1.580011,0.051932
935592.199250,1916321.072806,1.585183,0.032686
935592.197480,1916321.176655,1.589607,0.041494
935592.195331,1916321.281172,1.592091,0.038810
935592.193269,1916321.374373,1.592824,-0.032456
935592.191210,1916321.468240,1.591735,-0.030967
935592.189129,1916321.572091,1.588883,-0.021829
935592.187453,1916321.675939,1.582978,-0.093677
935592.186587,1916321.780673,1.574598,-0.168683
935592.186696,1916321.874489,1.567553,0.000766
935592.187198,1916321.969107,1.565906,0.009532
935592.187669,1916322.073611,1.569517,0.042179
935592.187464,1916322.177565,1.579039,0.118438
935592.185959,1916322.281250,1.594634,0.215319
935592.182569,1916322.382966,1.613918,0.201686
935592.177253,1916322.483070,1.631556,0.154658
935592.170469,1916322.581902,1.644994,0.117893
935592.162572,1916322.680590,1.654058,0.055738
935592.154073,1916322.778382,1.658611,0.021894
935592.145332,1916322.876412,1.658556,-0.016068
935592.136757,1916322.975181,1.654573,-0.089000
935592.128579,1916323.075904,1.650302,-0.033886
935592.120656,1916323.177259,1.649143,-0.021694
935592.112623,1916323.279140,1.651617,0.065042
935592.104171,1916323.380789,1.656839,0.102953
935592.096888,1916323.461564,1.666426,0.050876
935592.086835,1916323.561521,1.680736,0.188632
935592.073076,1916323.677302,1.701092,0.365314
935592.059519,1916323.770009,1.725497,0.115030
935592.044458,1916323.860829,1.740179,0.122943
935592.025679,1916323.967889,1.742993,-0.015905
935592.010159,1916324.058050,1.732469,-0.162677
935591.992714,1916324.170006,1.713800,-0.331638
935591.980018,1916324.267355,1.692585,-0.137668
935591.968382,1916324.368780,1.680833,-0.060196
935591.959601,1916324.452144,1.671809,-0.066869
935591.949161,1916324.558413,1.665929,-0.073600
935591.939333,1916324.664546,1.661562,-0.040220
935591.930884,1916324.759212,1.659086,0.017542
935591.922647,1916324.853037,1.657476,-0.012003
935591.913936,1916324.954254,1.652725,-0.142951
935591.906126,1916325.054224,1.645992,-0.043983
935591.899008,1916325.152399,1.642150,-0.027524
935591.892128,1916325.250057,1.642037,0.011064
935591.884343,1916325.357892,1.645889,0.050131
935591.875828,1916325.466721,1.653652,0.135175
935591.866986,1916325.566906,1.664520,0.144098
935591.858801,1916325.647879,1.676316,0.077001
935591.847646,1916325.749527,1.681684,0.043912
935591.836033,1916325.852366,1.681451,-0.020463
935591.824821,1916325.954954,1.674541,-0.098145
935591.814642,1916326.057813,1.660993,-0.158661
935591.806202,1916326.160811,1.641572,-0.287143
935591.800720,1916326.254164,1.618295,-0.240576
935591.797294,1916326.348144,1.599516,-0.156292
935591.795018,1916326.452548,1.589663,-0.087133
935591.793351,1916326.557041,1.588701,0.059098
935591.791281,1916326.661251,1.595906,0.083729
935591.788648,1916326.744299,1.615121,0.200909
935591.782576,1916326.857538,1.639128,0.448467
935591.774608,1916326.949505,1.670453,0.189491
935591.763273,1916327.050629,1.688981,0.167418
935591.750661,1916327.151206,1.695116,0.019640
935591.738111,1916327.251991,1.687188,-0.171529
935591.727205,1916327.351818,1.664936,-0.318413
935591.719277,1916327.451444,1.629888,-0.500502
935591.715431,1916327.550762,1.593092,-0.319482
935591.714851,1916327.649748,1.564568,-0.253875
935591.716653,1916327.747543,1.544345,-0.170962
935591.720022,1916327.845291,1.532542,-0.072599
935591.724152,1916327.943504,1.529201,0.010842
935591.728264,1916328.043334,1.533997,0.149404
935591.731535,1916328.144021,1.539268,-0.025289
935591.734669,1916328.246412,1.538837,-0.042398
935591.738123,1916328.350085,1.536575,0.014158
935591.741817,1916328.455206,1.535230,-0.011422
935591.745207,1916328.549189,1.534636,-0.007403
935591.748635,1916328.643694,1.534823,0.024145
935591.752349,1916328.747628,1.534079,0.018703
935591.756236,1916328.850581,1.527036,-0.192106
935591.761369,1916328.953656,1.518581,-0.075330
935591.766956,1916329.055732,1.518138,0.061673
935591.772118,1916329.157601,1.525146,0.089019
935591.775336,1916329.239166,1.541778,0.114208
935591.777441,1916329.340996,1.566389,0.383336
935591.776284,1916329.453461,1.597886,0.444371
935591.771909,1916329.545331,1.634131,0.268998
935591.764047,1916329.646465,1.658699,0.219786
935591.754091,1916329.747547,1.673580,0.099142
935591.743084,1916329.849726,1.676942,-0.025807
935591.732287,1916329.952199,1.669009,-0.203093
935591.722747,1916330.056113,1.653516,-0.222653
935591.716643,1916330.140863,1.635098,-0.132605
935591.710305,1916330.249308,1.625598,-0.063060
935591.705844,1916330.337712,1.619320,-0.019093
935591.700579,1916330.449577,1.618123,0.009775
935591.696333,1916330.538509,1.621312,0.035379
935591.690533,1916330.648270,1.628333,0.117146
935591.684460,1916330.744649,1.641124,0.138200
935591.677117,1916330.838735,1.658195,0.257164
935591.667420,1916330.939143,1.673964,0.113206
935591.656536,1916331.037534,1.684201,0.073034
935591.645224,1916331.134046,1.686322,0.001924
935591.631877,1916331.250043,1.680169,-0.156293
935591.621583,1916331.349330,1.665212,-0.190817
935591.612829,1916331.451167,1.649460,-0.158130
935591.606926,1916331.535239,1.634928,-0.082791
935591.600550,1916331.642343,1.626546,-0.081954
935591.594888,1916331.750929,1.621578,-0.047238
935591.590589,1916331.838328,1.620294,0.033077
935591.585138,1916331.947737,1.622336,0.046297
935591.580499,1916332.033920,1.628888,0.055553
935591.573986,1916332.139496,1.638112,0.131460
935591.566410,1916332.242926,1.647809,0.090031
935591.558133,1916332.344958,1.652979,0.031422
935591.549612,1916332.446870,1.652692,-0.058566
935591.541468,1916332.547993,1.647877,-0.056844
935591.535519,1916332.629345,1.637209,-0.052900
935591.529243,1916332.731805,1.623559,-0.199045
935591.524611,1916332.835842,1.608400,-0.146940
935591.521331,1916332.942047,1.596671,-0.126327
935591.519107,1916333.048450,1.588867,-0.048013
935591.517863,1916333.133912,1.583232,-0.020496
935591.516721,1916333.240293,1.580771,-0.030076
935591.515749,1916333.345781,1.580516,0.083437
935591.514885,1916333.429237,1.581324,0.005482
935591.513786,1916333.532281,1.579324,-0.067023
935591.513147,1916333.633006,1.575798,-0.069203
935591.512783,1916333.732708,1.574055,0.011987
935591.512498,1916333.832019,1.574265,0.011050
935591.512091,1916333.932212,1.576425,0.034704
935591.511369,1916334.032649,1.580457,0.043953
935591.510136,1916334.134545,1.585465,0.032238
935591.508361,1916334.237706,1.589677,0.058961
935591.506213,1916334.342359,1.592043,0.003645
935591.503919,1916334.446787,1.592651,-0.016457
935591.502100,1916334.530524,1.591517,0.022581
935591.500023,1916334.634784,1.588859,-0.034391
935591.498345,1916334.738418,1.583132,-0.098609
935591.497469,1916334.841763,1.574404,-0.142908
935591.497603,1916334.943663,1.567427,-0.000228
935591.498153,1916335.045163,1.566296,0.002136
935591.498516,1916335.146646,1.570652,0.086768
935591.498181,1916335.238677,1.580333,0.095345
935591.496755,1916335.331290,1.595367,0.150924
935591.493363,1916335.434782,1.614744,0.279604
935591.487595,1916335.539649,1.634134,0.237368
935591.479999,1916335.645543,1.646319,0.002543
935591.473134,1916335.730792,1.652663,0.028291
935591.464214,1916335.837930,1.652017,-0.066284
935591.455780,1916335.943976,1.645983,-0.046532
935591.449873,1916336.028310,1.632496,-0.186642
935591.444143,1916336.132322,1.619874,-0.149069
935591.439731,1916336.234776,1.609793,-0.043553
935591.436161,1916336.336864,1.603021,-0.073779
935591.433181,1916336.437925,1.598927,-0.023990
935591.430466,1916336.539243,1.597627,0.018618
935591.427719,1916336.641454,1.598903,0.016118
935591.424959,1916336.735133,1.602321,0.031676
935591.421760,1916336.830419,1.605897,0.016680
935591.417857,1916336.937398,1.607529,0.039629
935591.413860,1916337.045400,1.607047,-0.031050
935591.410790,1916337.132251,1.604015,-0.078236
935591.407376,1916337.240496,1.599731,0.008060
935591.405162,1916337.326717,1.591430,-0.112111
935591.403177,1916337.443968,1.581927,-0.132465
935591.402800,1916337.538781,1.569047,-0.123481
935591.403523,1916337.642758,1.560662,-0.064119
935591.404793,1916337.735552,1.555955,-0.078308
935591.406284,1916337.828802,1.555839,0.044916
935591.407742,1916337.932736,1.560163,0.047773
935591.408492,1916338.036486,1.568853,0.139846
935591.408148,1916338.141008,1.576353,0.047829
935591.407330,1916338.245771,1.579937,0.014548
935591.406422,1916338.329839,1.583697,0.025980
935591.404880,1916338.435692,1.587886,0.053825
935591.402809,1916338.541280,1.592751,0.035811
935591.400695,1916338.626268,1.598985,0.067246
935591.397406,1916338.732914,1.605270,0.084855
935591.393309,1916338.840490,1.611610,0.020852
935591.389451,1916338.927739,1.618041,0.039080
935591.383961,1916339.038205,1.622644,0.093960
935591.379139,1916339.126459,1.627852,0.012617
935591.372639,1916339.236444,1.631830,0.054445
935591.366425,1916339.334518,1.635907,0.019426
935591.359875,1916339.432207,1.640981,0.035264
935591.352087,1916339.538462,1.651231,0.247326
935591.342849,1916339.643451,1.662312,0.062270
935591.334866,1916339.726129,1.668285,0.010324
935591.324722,1916339.828810,1.666951,-0.062036
935591.315044,1916339.931638,1.658571,-0.103303
935591.306544,1916340.035365,1.643943,-0.235123
935591.300469,1916340.130520,1.624160,-0.186690
935591.296282,1916340.227452,1.604897,-0.238516
935591.293443,1916340.336393,1.591866,-0.077529
935591.292129,1916340.424482,1.582234,-0.041336
935591.291173,1916340.534779,1.578636,-0.006842
935591.290572,1916340.622975,1.579198,0.021086
935591.289514,1916340.732182,1.584278,0.120304
935591.287789,1916340.829482,1.592817,0.085387
935591.285227,1916340.926892,1.598956,0.035946
935591.281949,1916341.036837,1.601667,0.022191
935591.279108,1916341.125046,1.603865,0.011822
935591.275452,1916341.233253,1.605046,0.016446
935591.271842,1916341.337131,1.605548,0.009427
935591.268442,1916341.434873,1.604957,-0.044385
935591.264978,1916341.537988,1.603937,-0.004011
935591.261734,1916341.637192,1.603906,0.002557
935591.258293,1916341.739816,1.605259,0.020007
935591.254976,1916341.833233,1.606802,0.004720
935591.251136,1916341.938508,1.606557,0.007446
935591.248070,1916342.026245,1.604964,-0.037724
935591.244689,1916342.127102,1.604140,0.020001
935591.241007,1916342.238008,1.604181,-0.011659
935591.237619,1916342.338815,1.604763,-0.013541
935591.234678,1916342.424253,1.605904,0.021629
935591.231000,1916342.527275,1.607465,-0.014132
935591.227240,1916342.627013,1.610123,0.053617
935591.222672,1916342.738936,1.613591,0.017774
935591.218693,1916342.826608,1.620291,0.022840
935591.213326,1916342.927593,1.632298,0.228725
935591.206115,1916343.030891,1.651365,0.264370
935591.196733,1916343.133139,1.669642,0.203723
935591.187076,1916343.222911,1.675859,-0.070455
935591.175954,1916343.330194,1.665187,-0.231438
935591.168530,1916343.418786,1.644366,-0.244898
935591.161648,1916343.524259,1.632363,-0.042929
935591.155487,1916343.630363,1.626713,-0.034919
935591.150123,1916343.730151,1.622955,-0.039233
935591.145593,1916343.819861,1.619649,-0.016967
935591.140647,1916343.923963,1.616751,-0.057480
935591.136050,1916344.027382,1.613680,-0.021012
935591.131890,1916344.128036,1.610451,-0.018357
935591.128255,1916344.223846,1.605139,-0.079555
935591.124733,1916344.336328,1.597942,-0.075588
935591.122871,1916344.422100,1.588816,-0.049041
935591.121317,1916344.525824,1.584010,-0.049984
935591.120159,1916344.627282,1.582744,-0.010030
935591.118901,1916344.727993,1.586182,0.053080
935591.117037,1916344.830134,1.594104,0.126024
935591.114103,1916344.933865,1.603184,0.096586
935591.110954,1916345.017914,1.611785,0.070859
935591.106345,1916345.123054,1.616785,0.026281
935591.101265,1916345.228468,1.619687,0.016733
935591.095983,1916345.334832,1.619923,-0.015065
935591.091862,1916345.419712,1.617367,-0.018280
935591.087080,1916345.525882,1.613153,-0.116375
935591.082859,1916345.632097,1.611707,0.098696
935591.078885,1916345.726081,1.613789,-0.014285
935591.074776,1916345.820007,1.613187,0.014030
935591.070449,1916345.924977,1.608520,-0.084645
935591.066811,1916346.031030,1.600781,-0.073815
935591.064653,1916346.118206,1.588595,-0.158440
935591.063252,1916346.230910,1.576579,-0.123258
935591.063452,1916346.325648,1.561742,-0.151141
935591.065023,1916346.426684,1.550299,-0.108770
935591.067688,1916346.532379,1.542667,-0.071384
935591.070648,1916346.626622,1.537529,0.008595
935591.074003,1916346.722131,1.534624,-0.053073
935591.077980,1916346.829250,1.533704,0.031756
935591.081818,1916346.932746,1.534984,0.025368
935591.085188,1916347.030410,1.539049,0.054513
935591.087765,1916347.119984,1.546033,0.118042
935591.089830,1916347.217829,1.553046,0.063558
935591.091337,1916347.321144,1.556590,0.031491
935591.092669,1916347.417573,1.553240,-0.085316
935591.094798,1916347.518266,1.542915,-0.172332
935591.098653,1916347.632200,1.532433,-0.121434
935591.102574,1916347.720912,1.525323,0.037110
935591.107215,1916347.820377,1.522963,-0.028066
935591.112471,1916347.927650,1.520433,-0.012056
935591.117536,1916348.025127,1.517059,-0.058845
935591.123086,1916348.125009,1.513011,-0.028152
935591.129005,1916348.223394,1.507798,-0.044558
935591.135385,1916348.319979,1.500512,-0.085327
935591.143110,1916348.423748,1.489788,-0.145801
935591.152329,1916348.528707,1.475691,-0.152469
935591.161852,1916348.620235,1.456605,-0.170159
935591.174919,1916348.725684,1.436253,-0.271730
935591.189276,1916348.822853,1.415216,-0.209125
935591.205548,1916348.920978,1.403003,-0.060262
935591.221310,1916349.011980,1.399466,0.057627
935591.239376,1916349.116485,1.397442,-0.061381
935591.256214,1916349.211308,1.392065,-0.069434
935591.274954,1916349.313423,1.387194,-0.025744
935591.295058,1916349.420493,1.384041,-0.019364
935591.310750,1916349.502864,1.381447,-0.028916
935591.331948,1916349.612986,1.379967,-0.030028
935591.350357,1916349.707892,1.378822,-0.004181
935591.368323,1916349.800130,1.378321,0.036502
935591.387918,1916349.900622,1.378452,0.006955
935591.406178,1916349.994509,1.378844,-0.018314
935591.427975,1916350.106733,1.378552,0.022909
935591.444770,1916350.192773,1.376727,-0.018373
935591.465474,1916350.297524,1.373588,-0.062744
935591.486375,1916350.401005,1.369238,-0.043988
935591.503617,1916350.484196,1.363025,-0.052920
935591.526184,1916350.589842,1.357083,-0.071197
935591.547785,1916350.687715,1.350839,-0.084256
935591.570172,1916350.786591,1.345960,0.017541
935591.590543,1916350.874674,1.341071,-0.080300
935591.616488,1916350.984650,1.337324,-0.017020
935591.637567,1916351.072418,1.333060,-0.046995
935591.664061,1916351.180978,1.329934,-0.051431
935591.685311,1916351.266792,1.326464,-0.026827
935591.711626,1916351.371763,1.323811,-0.000335
935591.737722,1916351.474662,1.320924,-0.080201
935591.758468,1916351.555310,1.316546,-0.056023
935591.784671,1916351.655325,1.311591,-0.034293
935591.811604,1916351.755695,1.305202,-0.078855
935591.839681,1916351.857555,1.298847,-0.066291
935591.863281,1916351.941012,1.289897,-0.098586
935591.894960,1916352.049148,1.280784,-0.117553
935591.921986,1916352.137731,1.271450,-0.026765
935591.950062,1916352.227694,1.266450,-0.057437
935591.982105,1916352.329131,1.264719,0.012898
935592.014293,1916352.430951,1.266055,0.022849
935592.042153,1916352.520039,1.270720,0.008790
935592.068830,1916352.607208,1.279754,0.115849
935592.099703,1916352.712158,1.290856,0.172294
935592.127912,1916352.812712,1.301689,0.092889
935592.154513,1916352.910888,1.308359,-0.000656
935592.180092,1916353.006953,1.310250,0.035642
935592.205745,1916353.103048,1.307127,-0.082862
935592.232391,1916353.200683,1.299844,-0.115999
935592.258096,1916353.291512,1.290502,-0.106371
935592.285582,1916353.385462,1.283590,-0.050333
935592.317342,1916353.492096,1.279592,-0.007566
935592.343541,1916353.578839,1.276005,-0.032246
935592.370178,1916353.666104,1.272967,-0.050775
935592.403711,1916353.774859,1.270622,-0.007643
935592.430556,1916353.861171,1.268114,-0.056162
935592.463680,1916353.966897,1.267884,0.034042
935592.489447,1916354.049607,1.273409,0.086095
935592.520352,1916354.151809,1.278055,0.082243
935592.550453,1916354.252011,1.275454,-0.111363
935592.581064,1916354.351363,1.265766,-0.104358
935592.606713,1916354.430696,1.246403,-0.211506
935592.641058,1916354.529774,1.223294,-0.316216
935592.675196,1916354.619779,1.191674,-0.315062
935592.713119,1916354.710660,1.159457,-0.412575
935592.759093,1916354.812116,1.136139,-0.138671
935592.798056,1916354.893614,1.117561,-0.097672
935592.848140,1916354.994949,1.108855,-0.099954
935592.888550,1916355.075379,1.105422,0.062911
935592.938136,1916355.174169,1.108752,0.043501
935592.976302,1916355.251589,1.118340,0.143360
935593.021724,1916355.346125,1.124585,0.044608
935593.065208,1916355.437431,1.126373,-0.038467
935593.107794,1916355.526870,1.124838,-0.017848
935593.150194,1916355.615194,1.119991,-0.088936
935593.193398,1916355.703721,1.111959,-0.095635
935593.237574,1916355.792079,1.101482,-0.165847
935593.283564,1916355.881530,1.093660,-0.008723
935593.330540,1916355.971905,1.088815,-0.005727
935593.378616,1916356.063229,1.082073,-0.101764
935593.427278,1916356.153830,1.072189,-0.107300
935593.476926,1916356.243783,1.059115,-0.136713
935593.527657,1916356.332582,1.043584,-0.182578
935593.574524,1916356.411428,1.023735,-0.182248
935593.632705,1916356.505059,1.006114,-0.224317
935593.686223,1916356.587755,0.988675,-0.163136
935593.740770,1916356.669243,0.974286,-0.070667
935593.797017,1916356.750924,0.962495,-0.128730
935593.854561,1916356.832647,0.953474,-0.066026
935593.914065,1916356.915812,0.948062,-0.079599
935593.963346,1916356.984148,0.946143,0.065626
935594.026743,1916357.072100,0.944395,0.006271
935594.085676,1916357.153202,0.938189,-0.113998
935594.145996,1916357.234768,0.928341,-0.102617
935594.200505,1916357.306642,0.912154,-0.197029
935594.269722,1916357.394637,0.894171,-0.208288
935594.326005,1916357.462913,0.864709,-0.179632
935594.397254,1916357.544194,0.829313,-0.677247
935594.470756,1916357.620981,0.793373,-0.225351
935594.531038,1916357.680133,0.765192,-0.190836
935594.607820,1916357.752619,0.752851,-0.065588
935594.684542,1916357.823960,0.752779,0.107489
935594.760894,1916357.896019,0.764993,0.128762
935594.821268,1916357.955217,0.792571,0.309997
935594.894892,1916358.031949,0.822091,0.482277
935594.966921,1916358.111963,0.844850,0.082434
935595.023481,1916358.176811,0.854970,0.022460
935595.094014,1916358.258093,0.850237,-0.156875
935595.165518,1916358.338576,0.833933,-0.146468
935595.224255,1916358.401633,0.800466,-0.312930
935595.300285,1916358.477469,0.757614,-0.738847
935595.380833,1916358.549753,0.712802,-0.338254
935595.447676,1916358.604881,0.673688,-0.275770
935595.533383,1916358.671536,0.652746,-0.184118
935595.611462,1916358.730107,0.641533,-0.026507
935595.690216,1916358.788681,0.644087,0.088109
935595.776327,1916358.853907,0.657367,0.219157
935595.843703,1916358.907155,0.684130,0.384266
935595.925632,1916358.975663,0.706335,0.237920
935596.004947,1916359.044721,0.721646,0.059115
935596.083096,1916359.114226,0.727658,0.021305
935596.145485,1916359.169898,0.725073,-0.049924
935596.223820,1916359.238919,0.714338,-0.220321
935596.304043,1916359.307385,0.694092,-0.311252
935596.386036,1916359.373926,0.671690,-0.188579
935596.453613,1916359.426297,0.650217,-0.091506
935596.539694,1916359.490792,0.636605,-0.119802
935596.626958,1916359.554450,0.627168,-0.116221
935596.697191,1916359.604944,0.621984,0.019882
935596.785107,1916359.667830,0.622086,0.027677
935596.871379,1916359.729849,0.626376,-0.002882
935596.939172,1916359.779308,0.637413,0.199917
935597.021555,1916359.841057,0.647503,0.093753
935597.102248,1916359.902635,0.651387,0.019691
935597.182871,1916359.964042,0.645577,-0.072763
935597.263513,1916360.024108,0.630010,-0.220760
935597.345795,1916360.082836,0.605135,-0.294570
935597.430825,1916360.139841,0.572924,-0.506565
935597.520230,1916360.195371,0.544180,-0.130091
935597.593980,1916360.238573,0.518904,-0.186847
935597.688119,1916360.291256,0.502945,-0.201217
935597.773581,1916360.337380,0.490067,-0.075443
935597.859592,1916360.382734,0.482547,-0.077652
935597.953512,1916360.431638,0.480019,0.020245
935598.036224,1916360.474695,0.481056,0.008839
935598.133392,1916360.525526,0.480576,-0.009462
935598.218880,1916360.569922,0.475617,0.001063
935598.303113,1916360.612942,0.466917,-0.107259
935598.387847,1916360.655097,0.453132,-0.189659
935598.490435,1916360.704155,0.437434,-0.175920
935598.578825,1916360.744410,0.417626,-0.180379
935598.671219,1916360.784377,0.399426,-0.206582
935598.765633,1916360.823267,0.383729,-0.171424
935598.861824,1916360.861334,0.372442,-0.101576
935598.939636,1916360.891246,0.362892,-0.010161
935599.036985,1916360.927846,0.356777,-0.061015
935599.134465,1916360.963865,0.352387,-0.045854
935599.230038,1916360.998838,0.347016,-0.099786
935599.324430,1916361.032567,0.338727,-0.050652
935599.418218,1916361.065136,0.330788,-0.127475
935599.512410,1916361.097121,0.325065,-0.044353
935599.606214,1916361.128495,0.321620,0.033685
935599.700638,1916361.159837,0.320514,-0.025658
935599.796088,1916361.191525,0.321150,0.099978
935599.893528,1916361.224005,0.321458,-0.038176
935599.991540,1916361.256612,0.320334,-0.022508
935600.090336,1916361.289298,0.318457,-0.081959
935600.169792,1916361.315378,0.315346,0.062442
935600.268975,1916361.347576,0.311571,-0.035857
935600.368436,1916361.379354,0.306397,-0.096783
935600.466502,1916361.410066,0.301679,-0.068563
935600.563632,1916361.440095,0.298181,0.008308
935600.660164,1916361.469587,0.294227,-0.036342
935600.757118,1916361.498726,0.289066,-0.092339
935600.853667,1916361.527135,0.282717,-0.045540
935600.950831,1916361.555000,0.276121,-0.101312
935601.029403,1916361.576932,0.268485,-0.121376
935601.128703,1916361.603938,0.263587,-0.035673
935601.230049,1916361.631080,0.258950,-0.009602
935601.331669,1916361.657703,0.252432,-0.101799
935601.433695,1916361.683608,0.244753,-0.017070
935601.515398,1916361.703592,0.233902,-0.098891
935601.616875,1916361.727254,0.222596,-0.159879
935601.707735,1916361.747127,0.203677,-0.226013
935601.816884,1916361.768566,0.182812,-0.239814
935601.914539,1916361.785364,0.163393,-0.140733
935602.011653,1916361.800678,0.153846,-0.074734
935602.109568,1916361.815609,0.153296,0.030600
935602.207755,1916361.830978,0.161603,0.084423
935602.307551,1916361.847885,0.178233,0.240450
935602.409448,1916361.867309,0.198864,0.318724
935602.513498,1916361.889385,0.213601,0.049876
935602.597219,1916361.908037,0.220108,0.014156
935602.702617,1916361.931696,0.218113,-0.091390
935602.787671,1916361.950248,0.206848,-0.091251
935602.894391,1916361.971940,0.188038,-0.279350
935603.001549,1916361.990949,0.161498,-0.273887
935603.087915,1916362.003471,0.126257,-0.449534
935603.197849,1916362.015871,0.102973,-0.157685
935603.286139,1916362.023958,0.085954,-0.126368
935603.396689,1916362.033006,0.081902,0.025793
935603.485125,1916362.040292,0.088639,0.147605
935603.594727,1916362.050605,0.103649,0.205605
935603.681498,1916362.060719,0.134627,0.292903
935603.787907,1916362.076768,0.168130,0.517633
935603.892934,1916362.096600,0.196035,0.146635
935603.975589,1916362.114036,0.212438,0.047397
935604.078213,1916362.136561,0.213250,-0.055408
935604.180994,1916362.158514,0.199749,-0.265589
935604.284726,1916362.178372,0.174880,-0.257064
935604.369070,1916362.191746,0.136470,-0.350468
935604.476911,1916362.204767,0.105820,-0.354626
935604.585599,1916362.214750,0.083203,-0.164813
935604.673445,1916362.221159,0.065883,-0.064570
935604.783603,1916362.227816,0.057306,-0.090597
935604.871978,1916362.232550,0.053061,0.002413
935604.981986,1916362.238352,0.054813,0.037598
935605.069593,1916362.243393,0.060255,0.035135
935605.178481,1916362.250206,0.061152,-0.098072
935605.274573,1916362.255944,0.058427,0.013313
935605.370923,1916362.261462,0.056201,0.041333
935605.477651,1916362.267369,0.054709,-0.038850
935605.574109,1916362.272590,0.053811,0.003463
935605.672443,1916362.277861,0.053620,-0.079542
935605.772488,1916362.283237,0.053557,0.069538
935605.874767,1916362.288708,0.052901,-0.095074
935605.967173,1916362.293546,0.051902,0.060986
935606.072002,1916362.298954,0.051326,-0.012819
935606.178364,1916362.304395,0.051075,0.030892
935606.272775,1916362.309217,0.051152,-0.018146
935606.366811,1916362.314043,0.051616,0.009905
935606.482930,1916362.320075,0.052413,-0.013389
935606.574513,1916362.324939,0.054022,0.086059
935606.665156,1916362.329928,0.055753,0.041790
935606.777379,1916362.336261,0.056519,-0.059108
935606.866832,1916362.341339,0.056258,0.036104
935606.978939,1916362.347612,0.055064,-0.042929
935607.068253,1916362.352441,0.052346,-0.025545
935607.180127,1916362.358153,0.049171,-0.097259
935607.270362,1916362.362387,0.043348,-0.005087
935607.372435,1916362.366495,0.037419,-0.142944
935607.476006,1916362.370087,0.033441,-0.044194
935607.568053,1916362.373040,0.032094,0.054110
935607.670935,1916362.376345,0.033529,0.019745
935607.773828,1916362.379942,0.037474,0.047194
935607.864023,1916362.383584,0.044733,0.094725
935607.964136,1916362.388460,0.054817,0.147797
935608.061842,1916362.394437,0.067610,0.132775
935608.167222,1916362.402210,0.077667,0.111829
935608.270905,1916362.410706,0.082947,0.008057
935608.374101,1916362.419409,0.082357,-0.078215
935608.478688,1916362.427857,0.077028,-0.041179
935608.563300,1916362.434012,0.065770,-0.221237
935608.671589,1916362.440564,0.055792,-0.074580
935608.761042,1916362.445057,0.046481,-0.043209
935608.875204,1916362.450036,0.041332,-0.132036
935608.967819,1916362.453609,0.036926,0.025032
935609.060659,1916362.456887,0.033960,-0.005125
935609.175736,1916362.460673,0.032352,0.042813
935609.266430,1916362.463547,0.031719,-0.059379
935609.366133,1916362.466714,0.031851,0.072665
935609.462620,1916362.469798,0.031224,-0.078065
935609.566593,1916362.472975,0.029619,-0.045013
935609.668532,1916362.475899,0.027540,0.026370
935609.769346,1916362.478561,0.025085,-0.027363
935609.870591,1916362.480969,0.022334,-0.042583
935609.971891,1916362.483085,0.019075,0.039814
935610.074620,1916362.484861,0.013498,-0.123328
935610.177745,1916362.485865,0.007491,-0.089923
935610.260472,1916362.486254,0.003608,-0.021937
935610.364583,1916362.486540,0.003378,0.025226
935610.468356,1916362.486956,0.006459,0.021113
935610.572558,1916362.487883,0.013134,0.135684
935610.677293,1916362.489700,0.021665,0.048820
935610.761697,1916362.491981,0.031274,0.116746
935610.868371,1916362.495676,0.037700,0.065556
935610.974913,1916362.500022,0.042349,0.012377
935611.060538,1916362.503818,0.045221,0.016503
935611.167547,1916362.508739,0.045801,0.061275
935611.274528,1916362.513626,0.044687,-0.091426
935611.360094,1916362.517349,0.042923,-0.001786
935611.467474,1916362.521913,0.043896,0.105939
935611.574425,1916362.526763,0.045677,-0.067930
935611.660182,1916362.530722,0.045530,0.040861
935611.767109,1916362.535542,0.043389,-0.059753
935611.873737,1916362.539994,0.039540,0.023522
935611.958824,1916362.543126,0.032509,-0.153190
935612.075181,1916362.546545,0.023638,-0.116693
935612.169837,1916362.548117,0.010741,-0.103110
935612.273930,1916362.548682,0.002437,-0.087318
935612.377559,1916362.548624,-0.000692,0.076290
935612.460400,1916362.548553,0.001847,-0.037877
935612.564377,1916362.548969,0.009539,0.119074
935612.667809,1916362.550531,0.023505,0.214304
935612.771528,1916362.553837,0.040024,0.200124
935612.875331,1916362.558839,0.052836,0.125832
935612.958513,1916362.563725,0.062269,0.020611
935613.062995,1916362.570539,0.066425,0.070923
935613.166814,1916362.577581,0.066601,-0.044349
935613.270631,1916362.584388,0.061916,-0.102863
935613.374442,1916362.590454,0.054825,-0.180209
935613.457584,1916362.594649,0.049003,0.075055
